11224,00:04:31.433,8,0,on/off road
11227,00:04:31.473,9,0,on/off road
11228,00:04:31.493,9,0,on/off road
11230,00:04:31.533,9,0,on/off road
11233,00:04:31.553,8,0,on/off road
11234,00:04:31.613,8,0,on/off road
11235,00:04:31.633,8,0,on/off road
11238,00:04:31.673,9,0,vehicle
11239,00:04:31.693,9,0,vehicle
11240,00:04:31.713,9,0,vehicle
11242,00:04:31.773,9,0,vehicle
11243,00:04:31.813,9,0,vehicle
11245,00:04:31.833,9,0,vehicle
11247,00:04:31.873,7,0,on/off road
11248,00:04:31.893,7,0,on/off road
11250,00:04:31.933,7,0,on/off road
11253,00:04:31.973,8,2,on/off road
11254,00:04:31.993,8,2,on/off road
11255,00:04:32.032,8,2,on/off road
11259,00:04:32.072,9,0,vehicle
11260,00:04:32.092,9,0,vehicle
11261,00:04:32.112,9,0,vehicle
11262,00:04:32.132,9,0,vehicle
11264,00:04:32.172,9,1,vehicle
11266,00:04:32.192,9,1,vehicle
11267,00:04:32.212,9,1,vehicle
11269,00:04:32.292,9,1,vehicle
11271,00:04:32.312,9,1,vehicle
11272,00:04:32.372,9,1,vehicle
11273,00:04:32.392,9,1,vehicle
11276,00:04:32.432,8,1,vehicle
11277,00:04:32.492,8,1,vehicle
11279,00:04:32.512,7,0,vehicle
11280,00:04:32.532,7,0,vehicle
11282,00:04:32.572,7,0,vehicle
11283,00:04:32.592,7,0,vehicle
11286,00:04:32.632,8,0,vehicle
11287,00:04:32.692,8,0,vehicle
11291,00:04:32.732,8,0,vehicle
11292,00:04:32.752,8,0,vehicle
11293,00:04:32.792,8,0,vehicle
11296,00:04:32.832,6,0,vehicle
11297,00:04:32.872,6,0,vehicle
11298,00:04:32.892,6,0,vehicle
11300,00:04:32.912,6,0,vehicle
11301,00:04:32.932,6,0,vehicle
11302,00:04:32.972,6,0,vehicle
11303,00:04:32.992,6,0,vehicle
11306,00:04:33.032,8,0,on/off road
11307,00:04:33.092,7,0,on/off road
11310,00:04:33.132,6,0,vehicle
11311,00:04:33.172,6,0,vehicle
11312,00:04:33.192,6,0,vehicle
11315,00:04:33.232,4,0,on/off road
11316,00:04:33.272,4,0,on/off road
11317,00:04:33.292,4,0,on/off road
11320,00:04:33.352,5,0,vehicle
11321,00:04:33.372,5,0,vehicle
11322,00:04:33.392,5,0,vehicle
11325,00:04:33.432,8,0,vehicle
11326,00:04:33.452,8,0,vehicle
11327,00:04:33.472,8,0,vehicle
11328,00:04:33.492,8,0,vehicle
11329,00:04:33.512,8,0,vehicle
11330,00:04:33.532,8,0,vehicle
11331,00:04:33.572,8,0,vehicle
11332,00:04:33.592,8,0,vehicle
11334,00:04:33.612,6,1,on/off road
11335,00:04:33.632,6,1,on/off road
11336,00:04:33.651,6,1,on/off road
11337,00:04:33.691,6,1,on/off road
11339,00:04:33.711,7,2,on/off road
11340,00:04:33.751,7,1,on/off road
11341,00:04:33.771,7,2,on/off road
11342,00:04:33.791,7,1,on/off road
11345,00:04:33.831,7,1,vehicle
11346,00:04:33.851,7,1,vehicle
11348,00:04:33.891,6,1,on/off road
11350,00:04:33.911,5,1,on/off road
11351,00:04:33.931,5,1,on/off road
11352,00:04:33.971,5,1,on/off road
11353,00:04:33.991,5,1,on/off road
11355,00:04:34.071,6,1,on/off road
11357,00:04:34.091,6,1,on/off road
11358,00:04:34.111,6,1,on/off road
11361,00:04:34.151,6,1,on/off road
11362,00:04:34.191,6,1,on/off road
11364,00:04:34.211,6,2,on/off road
11366,00:04:34.251,6,1,on/off road
11367,00:04:34.291,6,1,on/off road
11368,00:04:34.311,6,2,on/off road
11371,00:04:34.351,6,2,vehicle
11373,00:04:34.371,6,1,vehicle
11374,00:04:34.411,6,1,vehicle
11376,00:04:34.431,6,1,vehicle
11377,00:04:34.471,6,1,vehicle
11378,00:04:34.491,6,1,vehicle
11379,00:04:34.511,6,1,vehicle
11382,00:04:34.531,8,1,vehicle
11383,00:04:34.591,8,1,vehicle
11384,00:04:34.611,8,1,vehicle
11386,00:04:34.631,8,1,vehicle
11388,00:04:34.671,8,1,vehicle
11389,00:04:34.691,8,1,vehicle
11390,00:04:34.711,8,1,vehicle
11393,00:04:34.771,7,1,vehicle
11394,00:04:34.791,7,1,vehicle
11396,00:04:34.811,7,1,vehicle
11399,00:04:34.851,7,1,vehicle
11400,00:04:34.871,7,1,vehicle
11402,00:04:34.891,7,1,vehicle
11403,00:04:34.911,7,1,vehicle
11405,00:04:34.951,6,0,on/off road
11406,00:04:34.991,6,0,on/off road
11407,00:04:35.011,6,0,on/off road
11410,00:04:35.071,7,1,on/off road
11413,00:04:35.111,5,3,on/off road
11415,00:04:35.191,5,2,on/off road
11416,00:04:35.211,5,2,on/off road
11419,00:04:35.251,5,2,on/off road
11420,00:04:35.270,5,2,on/off road
11421,00:04:35.290,5,2,on/off road
11422,00:04:35.310,5,2,on/off road
11424,00:04:35.330,5,1,vehicle
11426,00:04:35.370,6,1,vehicle
11427,00:04:35.410,6,1,vehicle
11429,00:04:35.430,5,1,vehicle
11430,00:04:35.510,5,1,vehicle
11434,00:04:35.550,5,1,vehicle
11435,00:04:35.570,5,1,vehicle
11437,00:04:35.590,5,2,vehicle
11438,00:04:35.610,5,2,vehicle
11440,00:04:35.690,5,2,on/off road
11442,00:04:35.710,5,2,on/off road
11444,00:04:35.790,6,2,vehicle
11446,00:04:35.810,6,2,vehicle
11448,00:04:35.850,4,2,vehicle
11449,00:04:35.870,4,2,vehicle
11450,00:04:35.890,4,2,vehicle
11451,00:04:35.910,4,2,vehicle
11452,00:04:35.930,4,2,on/off road
11453,00:04:35.970,4,2,on/off road
11455,00:04:36.010,4,2,on/off road
11458,00:04:36.050,4,2,on/off road
11459,00:04:36.070,4,2,on/off road
11460,00:04:36.110,4,2,on/off road
11463,00:04:36.150,6,1,vehicle
11464,00:04:36.170,6,1,vehicle
11465,00:04:36.190,6,1,vehicle
11467,00:04:36.210,5,0,on/off road
11468,00:04:36.230,6,0,on/off road
11469,00:04:36.250,5,0,on/off road
11470,00:04:36.270,5,0,on/off road
11471,00:04:36.290,5,0,on/off road
11472,00:04:36.570,5,0,on/off road
11475,00:04:36.830,5,0,on/off road
11478,00:04:36.850,4,1,on/off road
11479,00:04:36.909,4,1,on/off road
11480,00:04:36.969,4,1,on/off road
11481,00:04:37.009,4,1,on/off road
11483,00:04:37.069,3,1,on/off road
11485,00:04:37.109,4,2,on/off road
11488,00:04:37.329,3,0,on/off road
11489,00:04:37.369,3,0,on/off road
11490,00:04:37.389,3,0,on/off road
11493,00:04:37.429,6,0,on/off road
11494,00:04:37.449,6,0,on/off road
11495,00:04:37.469,6,0,on/off road
11496,00:04:37.489,6,0,on/off road
11499,00:04:37.529,5,0,on/off road
11501,00:04:37.569,5,0,vehicle
11502,00:04:37.589,5,0,vehicle
11504,00:04:37.629,5,0,vehicle
11505,00:04:37.669,5,0,vehicle
11506,00:04:37.689,5,0,vehicle
11509,00:04:37.709,6,0,vehicle
11510,00:04:37.789,6,0,vehicle
11513,00:04:37.809,6,0,vehicle
11514,00:04:37.849,6,0,vehicle
11515,00:04:37.869,6,0,vehicle
11516,00:04:37.889,6,0,vehicle
11518,00:04:37.929,6,0,vehicle
11519,00:04:37.949,6,0,vehicle
11520,00:04:37.989,6,0,vehicle
11523,00:04:38.029,5,0,vehicle
11524,00:04:38.049,5,0,vehicle
11525,00:04:38.069,5,0,vehicle
11526,00:04:38.089,5,0,vehicle
11529,00:04:38.169,5,0,vehicle
11531,00:04:38.189,5,0,vehicle
11533,00:04:38.249,5,0,vehicle
11534,00:04:38.269,5,0,vehicle
11535,00:04:38.289,5,0,vehicle
11536,00:04:38.329,5,0,vehicle
11538,00:04:38.369,6,0,vehicle
11539,00:04:38.429,6,0,vehicle
11541,00:04:38.449,6,0,vehicle
11542,00:04:38.489,6,0,vehicle
11543,00:04:38.508,6,0,vehicle
11544,00:04:38.528,6,0,vehicle
11547,00:04:38.568,5,0,vehicle
11548,00:04:38.588,5,0,vehicle
11549,00:04:38.608,5,0,vehicle
11550,00:04:38.648,5,0,vehicle
11552,00:04:38.688,5,0,vehicle
11553,00:04:38.708,5,0,vehicle
11554,00:04:38.728,5,0,vehicle
11555,00:04:38.748,5,0,vehicle
11559,00:04:38.828,7,0,on/off road
11561,00:04:38.848,6,0,on/off road
11563,00:04:38.908,6,1,on/off road
11564,00:04:38.928,6,1,on/off road
11565,00:04:38.948,6,1,on/off road
11567,00:04:38.988,7,1,on/off road
11568,00:04:39.008,7,1,on/off road
11569,00:04:39.048,7,1,on/off road
11571,00:04:39.088,7,1,on/off road
11573,00:04:39.108,7,1,on/off road
11574,00:04:39.148,7,1,on/off road
11575,00:04:39.168,7,1,on/off road
11576,00:04:39.308,7,1,on/off road
11577,00:04:39.388,7,1,on/off road
11579,00:04:39.408,7,1,on/off road
11581,00:04:39.448,7,0,vehicle
11582,00:04:39.568,7,0,vehicle
11583,00:04:39.588,7,0,vehicle
11586,00:04:39.648,6,0,on/off road
11587,00:04:39.668,6,0,on/off road
11588,00:04:39.688,6,0,on/off road
11591,00:04:39.728,8,0,vehicle
11592,00:04:39.748,8,0,vehicle
11593,00:04:39.768,8,0,vehicle
11594,00:04:39.788,8,0,vehicle
11596,00:04:39.848,8,0,vehicle
11597,00:04:39.868,8,0,vehicle
11598,00:04:39.888,8,0,vehicle
11600,00:04:39.928,8,0,vehicle
11601,00:04:39.948,8,0,vehicle
11603,00:04:39.988,8,0,vehicle
11606,00:04:40.028,8,0,vehicle
11607,00:04:40.088,8,0,vehicle
11610,00:04:40.128,7,1,vehicle
11611,00:04:40.147,6,1,on/off road
11612,00:04:40.167,6,1,on/off road
11614,00:04:40.187,6,1,on/off road
11616,00:04:40.227,6,1,vehicle
11618,00:04:40.267,6,1,vehicle
11619,00:04:40.287,6,1,vehicle
11622,00:04:40.327,6,0,vehicle
11623,00:04:40.347,6,0,vehicle
11625,00:04:40.407,6,0,vehicle
11627,00:04:40.427,7,0,___
11628,00:04:40.467,7,0,___
11630,00:04:40.507,6,0,___
11631,00:04:40.527,8,1,vehicle
11632,00:04:40.587,8,1,vehicle
11633,00:04:40.607,8,1,vehicle
11635,00:04:40.647,8,1,vehicle
11637,00:04:40.687,6,3,on/off road
11638,00:04:40.747,7,3,on/off road
11639,00:04:40.787,7,2,on/off road
11641,00:04:40.847,8,1,on/off road
11643,00:04:40.867,8,1,on/off road
11644,00:04:40.887,8,1,on/off road
11646,00:04:40.927,7,0,on/off road
11647,00:04:40.947,7,0,on/off road
11649,00:04:40.987,7,0,on/off road
11652,00:04:41.027,7,2,on/off road
11654,00:04:41.067,7,2,on/off road
11655,00:04:41.087,7,2,on/off road
11658,00:04:41.407,7,2,on/off road
11659,00:04:41.447,7,2,on/off road
11661,00:04:41.527,7,2,on/off road
11663,00:04:41.627,8,2,on/off road
11664,00:04:41.647,8,2,on/off road
11667,00:04:41.747,8,2,on/off road
11668,00:04:41.786,9,1,on/off road
11669,00:04:41.826,9,1,on/off road
11672,00:04:41.866,11,0,on/off road
11674,00:04:41.966,11,0,on/off road
11676,00:04:42.026,7,1,on/off road
11677,00:04:42.066,7,1,on/off road
11678,00:04:42.086,7,1,on/off road
11680,00:04:42.226,8,1,on/off road
11682,00:04:42.246,8,1,on/off road
11684,00:04:42.266,8,1,on/off road
11685,00:04:42.286,8,1,on/off road
11688,00:04:42.326,6,2,on/off road
11689,00:04:42.346,6,2,on/off road
11690,00:04:42.386,6,2,on/off road
11693,00:04:42.406,6,2,on/off road
11694,00:04:42.426,6,2,on/off road
11695,00:04:42.446,6,2,on/off road
11696,00:04:42.486,6,2,on/off road
11699,00:04:42.566,7,2,on/off road
11700,00:04:42.586,7,2,on/off road
11703,00:04:42.646,8,2,on/off road
11705,00:04:42.666,8,2,on/off road
11706,00:04:42.686,8,2,on/off road
11708,00:04:42.766,9,2,on/off road
11710,00:04:42.786,9,2,on/off road
11713,00:04:42.826,8,1,on/off road
11714,00:04:42.846,8,1,on/off road
11716,00:04:42.866,8,1,on/off road
11717,00:04:42.886,8,1,on/off road
11720,00:04:42.906,8,0,on/off road
11721,00:04:42.946,8,0,on/off road
11722,00:04:42.986,8,0,on/off road
11725,00:04:43.046,9,0,on/off road
11726,00:04:43.086,9,0,on/off road
11728,00:04:43.106,8,0,on/off road
11729,00:04:43.126,8,0,on/off road
11730,00:04:43.146,8,0,on/off road
11731,00:04:43.166,8,0,on/off road
11732,00:04:43.186,8,0,on/off road
11734,00:04:43.206,7,0,on/off road
11735,00:04:43.246,7,0,on/off road
11736,00:04:43.266,7,0,on/off road
11737,00:04:43.286,7,0,on/off road
11739,00:04:43.326,6,0,on/off road
11742,00:04:43.385,7,0,on/off road
11744,00:04:43.405,9,0,on/off road
11745,00:04:43.445,9,0,on/off road
11747,00:04:43.485,10,0,on/off road
11749,00:04:43.525,10,0,on/off road
11751,00:04:43.545,10,0,on/off road
11752,00:04:43.585,10,0,on/off road
11754,00:04:43.605,10,0,on/off road
11755,00:04:43.645,10,0,on/off road
11757,00:04:43.685,11,0,on/off road
11759,00:04:43.705,10,1,on/off road
11760,00:04:43.745,10,1,on/off road
11761,00:04:43.765,10,1,on/off road
11762,00:04:43.785,10,1,on/off road
11764,00:04:43.865,11,0,on/off road
11766,00:04:43.905,11,0,on/off road
11769,00:04:44.585,10,0,vehicle
11774,00:04:44.725,10,0,on/off road
11775,00:04:44.745,10,0,on/off road
11778,00:04:44.805,10,0,on/off road
11779,00:04:44.825,10,0,on/off road
11780,00:04:44.845,10,0,on/off road
11781,00:04:44.865,10,0,on/off road
11783,00:04:44.905,10,0,on/off road
11784,00:04:44.965,10,0,on/off road
11787,00:04:45.005,9,0,on/off road
11788,00:04:45.024,9,0,on/off road
11789,00:04:45.044,9,0,on/off road
11790,00:04:45.064,9,0,on/off road
11792,00:04:45.104,9,0,on/off road
11793,00:04:45.124,9,0,on/off road
11794,00:04:45.164,9,0,on/off road
11797,00:04:45.184,12,0,vehicle
11798,00:04:45.204,12,0,vehicle
11799,00:04:45.224,12,0,vehicle
11800,00:04:45.264,12,0,vehicle
11803,00:04:45.304,12,0,vehicle
11804,00:04:45.324,12,0,vehicle
11805,00:04:45.364,12,0,vehicle
11808,00:04:45.424,11,0,vehicle
11809,00:04:45.444,11,0,vehicle
11810,00:04:45.484,11,0,vehicle
11812,00:04:45.504,9,0,on/off road
11813,00:04:45.564,9,0,on/off road
11815,00:04:45.584,9,0,on/off road
11817,00:04:45.624,9,0,vehicle
11818,00:04:45.644,9,0,vehicle
11819,00:04:45.664,9,0,vehicle
11820,00:04:45.684,9,0,vehicle
11822,00:04:45.724,9,0,vehicle
11824,00:04:45.764,9,0,vehicle
11825,00:04:45.784,9,0,vehicle
11828,00:04:45.824,7,0,on/off road
11829,00:04:45.844,7,0,on/off road
11830,00:04:45.884,7,0,on/off road
11832,00:04:45.964,9,0,on/off road
11834,00:04:45.984,9,0,on/off road
11840,00:04:46.064,8,0,on/off road
11841,00:04:46.084,8,0,on/off road
11842,00:04:46.124,8,0,on/off road
11843,00:04:46.144,8,0,on/off road
11844,00:04:46.164,8,0,on/off road
11845,00:04:46.184,8,0,on/off road
11848,00:04:46.224,9,0,vehicle
11849,00:04:46.244,9,0,vehicle
11850,00:04:46.264,9,0,vehicle
11852,00:04:46.284,9,0,vehicle
11854,00:04:46.324,9,0,vehicle
11855,00:04:46.404,8,0,vehicle
11856,00:04:46.444,9,0,vehicle
11859,00:04:46.504,8,0,vehicle
11860,00:04:46.663,8,0,vehicle
11862,00:04:46.683,7,0,on/off road
11863,00:04:46.703,7,0,on/off road
11864,00:04:46.723,7,0,on/off road
11866,00:04:46.783,7,0,on/off road
11869,00:04:46.843,7,0,vehicle
11870,00:04:46.863,7,0,vehicle
11871,00:04:46.943,7,0,vehicle
11874,00:04:47.003,7,0,vehicle
11875,00:04:47.023,7,0,vehicle
11877,00:04:47.083,7,0,vehicle
11879,00:04:47.103,10,0,on/off road
11880,00:04:47.143,10,0,on/off road
11881,00:04:47.163,9,0,on/off road
11882,00:04:47.183,9,0,on/off road
11885,00:04:47.243,7,1,on/off road
11886,00:04:47.303,7,1,on/off road
11888,00:04:47.343,7,1,on/off road
11891,00:04:47.583,8,0,on/off road
11892,00:04:47.603,8,0,on/off road
11894,00:04:47.683,8,0,on/off road
11897,00:04:47.783,7,1,vehicle
11898,00:04:47.803,7,1,vehicle
11900,00:04:47.823,8,1,on/off road
11901,00:04:47.843,8,1,on/off road
11902,00:04:47.863,8,1,on/off road
11903,00:04:47.883,8,1,on/off road
11904,00:04:47.903,8,1,on/off road
11905,00:04:47.923,8,1,on/off road
11908,00:04:47.943,7,1,on/off road
11909,00:04:48.003,7,1,on/off road
11911,00:04:48.023,7,1,on/off road
11913,00:04:48.063,7,1,vehicle
11914,00:04:48.103,7,1,vehicle
11915,00:04:48.123,7,1,vehicle
11918,00:04:48.163,7,1,on/off road
11920,00:04:48.203,7,1,on/off road
11921,00:04:48.223,7,1,on/off road
11923,00:04:48.263,6,2,on/off road
11924,00:04:48.283,6,2,on/off road
11925,00:04:48.322,6,2,on/off road
11928,00:04:48.362,6,0,on/off road
11929,00:04:48.402,6,0,on/off road
11930,00:04:48.422,6,0,on/off road
11932,00:04:48.442,7,1,vehicle
11933,00:04:48.482,7,1,vehicle
11934,00:04:48.502,7,1,vehicle
11935,00:04:48.522,7,1,vehicle
11937,00:04:48.562,7,1,vehicle
11938,00:04:48.602,7,0,vehicle
11939,00:04:48.622,7,0,vehicle
11941,00:04:48.662,7,0,vehicle
11943,00:04:48.702,7,1,vehicle
11944,00:04:48.722,7,0,vehicle
11948,00:04:48.802,8,1,on/off road
11949,00:04:48.822,8,1,on/off road
11952,00:04:48.862,7,1,on/off road
11953,00:04:48.882,7,1,on/off road
11955,00:04:48.902,7,1,on/off road
11956,00:04:48.922,7,1,on/off road
11958,00:04:48.942,8,1,on/off road
11959,00:04:48.982,8,1,on/off road
11960,00:04:49.022,8,1,on/off road
11963,00:04:49.122,7,2,vehicle
11964,00:04:49.142,7,2,vehicle
11966,00:04:49.162,7,2,vehicle
11968,00:04:49.202,6,0,on/off road
11969,00:04:49.262,6,0,on/off road
11972,00:04:49.342,8,1,on/off road
11974,00:04:49.362,8,0,on/off road
11975,00:04:49.402,8,0,on/off road
11977,00:04:49.422,9,1,vehicle
11978,00:04:49.462,9,1,vehicle
11980,00:04:49.502,9,1,vehicle
11983,00:04:49.542,8,3,vehicle
11984,00:04:49.562,8,3,vehicle
11985,00:04:49.582,8,3,vehicle
11987,00:04:49.602,8,3,vehicle
11989,00:04:49.662,7,2,vehicle
11991,00:04:49.702,7,2,vehicle
11994,00:04:49.762,7,1,vehicle
11995,00:04:49.802,7,1,vehicle
11997,00:04:49.822,9,0,on/off road
11998,00:04:49.862,9,0,on/off road
11999,00:04:49.882,9,0,on/off road
12000,00:04:49.922,9,0,on/off road
12003,00:04:49.961,8,0,person
12004,00:04:50.001,8,0,person
12005,00:04:50.021,8,0,person
12008,00:04:50.061,9,0,on/off road
12009,00:04:50.081,9,0,on/off road
12010,00:04:50.101,9,0,on/off road
12012,00:04:50.121,9,0,on/off road
12013,00:04:50.161,9,0,on/off road
12014,00:04:50.181,9,0,on/off road
12015,00:04:50.241,9,0,on/off road
12018,00:04:50.321,6,1,on/off road
12019,00:04:50.361,6,1,on/off road
12022,00:04:50.381,7,1,vehicle
12023,00:04:50.441,7,1,vehicle
12025,00:04:50.461,7,1,vehicle
12027,00:04:50.661,5,1,vehicle
12028,00:04:50.681,5,1,vehicle
12029,00:04:50.701,5,1,vehicle
12030,00:04:50.721,5,1,vehicle
12032,00:04:50.761,7,1,on/off road
12033,00:04:50.801,7,1,on/off road
12034,00:04:50.821,7,1,on/off road
12036,00:04:50.861,7,1,on/off road
12038,00:04:50.881,7,1,on/off road
12040,00:04:50.921,7,1,on/off road
12043,00:04:50.961,6,0,vehicle
12044,00:04:50.981,6,0,vehicle
12045,00:04:51.021,7,0,vehicle
12048,00:04:51.041,6,0,vehicle
12049,00:04:51.061,6,0,vehicle
12051,00:04:51.081,6,0,vehicle
12052,00:04:51.101,6,0,vehicle
12054,00:04:51.121,6,0,vehicle
12056,00:04:51.141,5,0,vehicle
12057,00:04:51.201,5,0,vehicle
12058,00:04:51.221,5,0,vehicle
12061,00:04:51.261,7,0,on/off road
12062,00:04:51.281,8,0,on/off road
12063,00:04:51.321,7,0,on/off road
12065,00:04:51.341,6,0,vehicle
12066,00:04:51.381,6,0,vehicle
12067,00:04:51.401,6,0,vehicle
12068,00:04:51.421,6,0,vehicle
12071,00:04:51.461,7,0,vehicle
12072,00:04:51.501,7,0,vehicle
12073,00:04:51.521,7,0,vehicle
12075,00:04:51.540,7,0,vehicle
12077,00:04:51.560,7,0,vehicle
12078,00:04:51.600,7,0,vehicle
12079,00:04:51.620,7,0,vehicle
12082,00:04:51.660,6,0,vehicle
12083,00:04:51.700,6,0,vehicle
12085,00:04:51.720,6,0,vehicle
12088,00:04:51.760,7,0,on/off road
12090,00:04:51.800,7,0,on/off road
12091,00:04:51.820,7,0,on/off road
12093,00:04:51.840,8,0,vehicle
12094,00:04:51.880,8,0,vehicle
12096,00:04:51.920,8,0,vehicle
12099,00:04:52.000,5,2,on/off road
12100,00:04:52.020,5,2,on/off road
12102,00:04:52.040,7,1,on/off road
12103,00:04:52.100,7,1,on/off road
12104,00:04:52.120,7,1,on/off road
12107,00:04:52.220,9,1,on/off road
12108,00:04:52.300,9,1,on/off road
12110,00:04:52.340,9,1,on/off road
12111,00:04:52.360,5,0,vehicle
12112,00:04:52.380,5,0,vehicle
12113,00:04:52.400,5,0,vehicle
12114,00:04:52.420,5,0,vehicle
12115,00:04:52.440,5,0,vehicle
12118,00:04:52.500,7,1,vehicle
12119,00:04:52.640,7,0,vehicle
12120,00:04:52.680,7,1,vehicle
12123,00:04:52.700,5,0,on/off road
12124,00:04:52.780,5,0,on/off road
12125,00:04:52.800,5,0,on/off road
12127,00:04:52.820,5,0,on/off road
12128,00:04:52.840,5,0,on/off road
12129,00:04:52.880,5,0,on/off road
12130,00:04:52.960,5,0,on/off road
12131,00:04:53.000,5,0,on/off road
12133,00:04:53.100,6,0,vehicle
12134,00:04:53.299,6,0,vehicle
12137,00:04:53.359,6,0,on/off road
12138,00:04:53.379,6,0,on/off road
12139,00:04:53.399,6,0,on/off road
12140,00:04:53.419,6,0,on/off road
12142,00:04:53.439,7,0,on/off road
12143,00:04:53.559,7,0,on/off road
12144,00:04:53.599,7,0,on/off road
12146,00:04:53.619,5,3,on/off road
12148,00:04:53.639,5,3,on/off road
12149,00:04:53.739,5,3,on/off road
12151,00:04:53.779,5,2,on/off road
12153,00:04:53.799,6,1,on/off road
12154,00:04:53.819,6,1,on/off road
12155,00:04:53.859,6,1,on/off road
12157,00:04:53.899,6,1,on/off road
12158,00:04:53.919,6,1,on/off road
12159,00:04:53.939,6,1,on/off road
12160,00:04:53.959,6,1,on/off road
12161,00:04:53.979,6,1,on/off road
12162,00:04:53.999,6,1,on/off road
